150	66	1.0001656649274082
160	66	1.0001635867387493
170	66	1.0001862523508336
180	66	1.0002282500378141
190	66	1.0002455816353417
200	66	1.0003057871897303
210	66	1.0003472015704804
220	66	1.00041361194724
230	66	1.0004788351184368
240	66	1.0005532114985858
250	66	1.0006504789302968
260	66	1.0007550144612927
270	66	1.000874801114924
280	66	1.0010197599979471
290	66	1.0011847976224748
300	66	1.0013802198782593
310	66	1.0016065349566043
320	66	1.0018651066187358
330	66	1.0021734035326506
340	66	1.002527485694654
350	66	1.0029395492751603
360	66	1.003419053399666
370	66	1.0039767686864702
380	66	1.00462571375403
390	66	1.0053787904380438
400	66	1.0062542207316552
410	66	1.0072722095946753
420	66	1.0084546269079606
430	66	1.009827245386012
440	66	1.0114210929268745
450	66	1.013270799425604
460	66	1.0154170404732297
470	66	1.0179054557405598
480	66	1.0207895344614544
490	66	1.0241297011736379
500	66	1.0279959373976602
510	66	1.0324670007171988
520	66	1.037632884538174
530	66	1.0435953518767196
540	66	1.0504692943397613
550	66	1.0583834034675992
560	66	1.0674818184520485
570	66	1.0779247104309884
580	66	1.089889395003697
590	66	1.1035707857214812
600	66	1.1191822143086432
610	66	1.1369558373256259
620	66	1.1571429343132937
630	66	1.1800141888280093
640	66	1.2058596576168767
650	66	1.234988139824541
660	66	1.267724545087882
670	66	1.3044022694279533
680	66	1.3453432134015475
690	66	1.390808986264104
700	66	1.4408866059118846
710	66	1.4952280397951903
720	66	1.552469638184862
730	66	1.608980699750143
740	66	1.6561418213580752
750	66	1.6770512312442487
760	66	1.6387184738830654
770	66	1.4943362474101598
780	66	1.2122632574139085
790	66	0.8358059850648285
800	66	0.47921964067604045
810	66	0.23118328575774308
820	66	0.09480111417448864
830	66	0.030725143752169986
840	66	0.003852773594361578
850	66	-0.006037719029398064
860	66	-0.008713214941455995
870	66	-0.008531903791194529
0	67	4.196953231037747
10	67	0.999908308241853
20	67	1.000087374751816
30	67	1.000307939116526
40	67	0.9999633248072693
50	67	1.000076903884189
60	67	1.0000763059611368
70	67	1.0000276182360563
80	67	1.0001067186966073
90	67	1.0000623275376992
100	67	1.0000969848689791
110	67	1.0000893393347519
120	67	1.000102500333384
130	67	1.000137274612252
140	67	1.0001511882971759
150	67	1.0001550779615378
160	67	1.0002072025392372
170	67	1.000229155321407
180	67	1.0002568463214665
190	67	1.0003007732120217
200	67	1.000359718018387
210	67	1.0004290322152602
220	67	1.0004859940818716
230	67	1.000564303693735
240	67	1.000660039951694
250	67	1.000759754877065
260	67	1.000881590059067
270	67	1.0010259955330492
280	67	1.001189057359164
290	67	1.0013804251828957
300	67	1.0016009348293278
310	67	1.0018608165409872
320	67	1.0021582627290306
330	67	1.0025066554624673
340	67	1.0029074646481706
350	67	1.003375522460481
360	67	1.0039171112882452
370	67	1.0045449348049582
380	67	1.005273323770063
390	67	1.0061179600781676
400	67	1.0070971793603136
410	67	1.0082323521828476
420	67	1.0095477718173433
430	67	1.0110712004961964
440	67	1.012835276790015
450	67	1.0148773739412353
460	67	1.0172400902091914
470	67	1.0199721575455996
480	67	1.0231293569944195
490	67	1.026775644831452
500	67	1.0309832587816794
510	67	1.0358343194391668
520	67	1.0414215021917639
530	67	1.0478492677979963
540	67	1.0552345801488852
550	67	1.0637078705282275
560	67	1.0734140976766315
570	67	1.0845131281951776
580	67	1.0971806659691123
590	67	1.1116084131775177
600	67	1.128004448772299
610	67	1.146593250177566
620	67	1.1676158518012034
630	67	1.191329406928496
640	67	1.2180065874356623
650	67	1.2479336211497811
660	67	1.2814051978945245
670	67	1.3187117216770259
680	67	1.360108929166747
690	67	1.4057477505202958
700	67	1.4555168189161285
710	67	1.5086955204217072
720	67	1.5632068691506285
730	67	1.6140780794551546
740	67	1.6505547180198374
750	67	1.6515994536558225
760	67	1.5816406895487298
770	67	1.3977104171801589
780	67	1.0889136148087106
790	67	0.7214921867428884
800	67	0.4031589276030544
810	67	0.19414072982624064
820	67	0.0817390347297781
830	67	0.0286801742789644
840	67	0.005868076016688185
850	67	-0.0029526420258596535
860	67	-0.00566517595002314
870	67	-0.005856318571742538
0	68	0.6099923921230885
10	68	0.9997824529768784
20	68	0.9999468853002335
30	68	0.999907172823933
40	68	1.000021133494412
50	68	1.000026282710433
60	68	1.0001415055910472
70	68	1.000078796106444
80	68	1.000095254101328
90	68	1.0000723824619753
100	68	1.0000884192267334
110	68	1.0000949615986312
120	68	1.0001447802959658
130	68	1.0001547898156715
140	68	1.000181942676446
150	68	1.0002029055631925
160	68	1.0002262597605407
170	68	1.000273029239216
180	68	1.0003197854774835
190	68	1.0003739201248532
200	68	1.000433068950384
210	68	1.0004946057947879
220	68	1.0005753108500575
230	68	1.0006691777665753
240	68	1.0007659959358775
250	68	1.00088767955408
260	68	1.0010290784252005
270	68	1.0011941416888763
280	68	1.0013795743905196
290	68	1.0015989925750668
300	68	1.0018543809267666
310	68	1.002145965031132
320	68	1.0024861450305576
330	68	1.0028789887658667
340	68	1.0033339067287952
350	68	1.0038589397025055
360	68	1.0044687184054506
370	68	1.0051730226473838
380	68	1.0059887834311192
390	68	1.0069324827822779
400	68	1.0080232697455593
410	68	1.0092846354572902
420	68	1.010742679388561
430	68	1.0124271708870267
440	68	1.0143726778249875
450	68	1.0166188175834485
460	68	1.0192107026426858
470	68	1.0221994513172252
480	68	1.0256437679260078
490	68	1.029609982450828
500	68	1.0341730892642673
510	68	1.039417880057718
520	68	1.045439618096007
530	68	1.0523445294972564
540	68	1.0602512173347507
550	68	1.0692910055070795
560	68	1.0796087702957675
570	68	1.091363156659123
580	68	1.104726988382621
590	68	1.1198875040114087
600	68	1.1370461934945668
610	68	1.156418591144498
620	68	1.1782339309645067
630	68	1.2027343348747122
640	68	1.230173254146962
650	68	1.2608118634356842
660	68	1.2949106851343963
670	68	1.3327100110492849
680	68	1.3743860859903914
690	68	1.4199537704850684
700	68	1.4690551178001905
710	68	1.5205076436389584
720	68	1.5713660045115032
730	68	1.6150843548579685
740	68	1.6383331543815143
750	68	1.6167221684035948
760	68	1.5132116099892037
770	68	1.2933917815789673
780	68	0.9687600706971818
790	68	0.620071310692079
800	68	0.34046758462271065
810	68	0.16502410491046213
820	68	0.07194669226526977
830	68	0.027567154200265637
840	68	0.007935806817908191
850	68	-0.00006275667829080249
860	68	-0.002837030960613696
870	68	-0.0033626958409149143
0	69	12.184613560481246
10	69	1.0001155729574682
20	69	1.0000494918833658
30	69	1.0001312026003846
40	69	1.0001277822091699
50	69	1.0001456138269125
60	69	1.000025585003924
70	69	1.0001343349947118
80	69	1.0000944572726649
90	69	1.00012691597654
100	69	1.0000956080866714
110	69	1.000173142188454
120	69	1.0001509802743003
130	69	1.0001899642779504
140	69	1.0002101294971488
150	69	1.000258289639756
160	69	1.0002938509844157
170	69	1.0003375385725732
180	69	1.0003785626327413
190	69	1.0004436655569213
200	69	1.0005031801027477
210	69	1.0005755227881896
220	69	1.0006775114098045
230	69	1.000773392861621
240	69	1.000893663696647
250	69	1.0010371067244634
260	69	1.001197069278331
270	69	1.001384588199439
280	69	1.0015974809608736
290	69	1.0018485675953486
300	69	1.0021344773597196
310	69	1.0024658336781114
320	69	1.0028489352122563
330	69	1.0032924460694883
340	69	1.003804409563248
350	69	1.004396150197724
360	69	1.0050775370260154
370	69	1.0058663926171352
380	69	1.006775615174802
390	69	1.00782515737208
400	69	1.0090365204342475
410	69	1.0104333741317273
420	69	1.012043672495017
430	69	1.0138997699498087
440	69	1.0160379741011842
450	69	1.0185001616037253
460	69	1.0213335695351957
470	69	1.0245920255110204
480	69	1.0283365652128489
490	69	1.0326359691341607
500	69	1.0375678355857518
510	69	1.043218873077729
520	69	1.0496863385895674
530	69	1.0570781728355811
540	69	1.0655136807126235
550	69	1.0751243909748278
560	69	1.086053933440073
570	69	1.0984588167282152
580	69	1.1125079427977416
590	69	1.1283828234218412
600	69	1.1462771344327711
610	69	1.1663961417295696
620	69	1.1889559842510615
630	69	1.2141822252797492
640	69	1.2423072396650527
650	69	1.2735642941854615
660	69	1.3081748350780356
670	69	1.3463202225475173
680	69	1.388080501634705
690	69	1.4333029508540165
700	69	1.4813244551863094
710	69	1.5303961239456607
720	69	1.5765339789728172
730	69	1.611397203303928
740	69	1.6189543880271726
750	69	1.571978072498769
760	69	1.4344581836305792
770	69	1.1846274642378203
780	69	0.8550288782655462
790	69	0.5318508245312927
800	69	0.2892561622626792
810	69	0.1421797377644868
820	69	0.06463627518154967
830	69	0.027125691298275963
840	69	0.01000414678301838
850	69	0.0026418730045764437
860	69	-0.00020810165675698688
870	69	-0.0010335931286284269
0	70	-1.368248914709211
10	70	0.9998060744181319
20	70	1.0001621173798252
30	70	1.000088646192416
40	70	1.0000796092548931
50	70	1.0001266142775511
60	70	1.0000814934788502
70	70	1.0000581993403126
80	70	1.000099142748897
90	70	1.0001080288634467
100	70	1.0001331171245706
110	70	1.000164311786008
120	70	1.0001755767689258
130	70	1.00023936400081
140	70	1.0002566707691842
150	70	1.000298173578014
160	70	1.000331006592914
170	70	1.0003839103238443
180	70	1.0004403189868283
190	70	1.0005115181951547
200	70	1.0005933069081556
210	70	1.000686175220487
220	70	1.0007835178284277
230	70	1.0009020894987397
240	70	1.0010417721513636
250	70	1.0011984737936046
260	70	1.0013834186456476
270	70	1.0015982565145516
280	70	1.001841588167836
290	70	1.0021227537591173
300	70	1.0024476761549481
310	70	1.0028221178503742
320	70	1.0032543451750184
330	70	1.0037518514682764
340	70	1.0043272740023395
350	70	1.0049877877740332
360	70	1.005750299249475
370	70	1.006628241256545
380	70	1.0076386010762055
390	70	1.008802724133802
400	70	1.0101421555047856
410	70	1.0116831654549627
420	70	1.0134560914968636
430	70	1.015494193599423
440	70	1.017836325312819
450	70	1.0205260714179047
460	70	1.0236131052445891
470	70	1.027153707874933
480	70	1.0312109256860629
490	70	1.0358558985083974
500	70	1.0411682595713083
510	70	1.0472365131672459
520	70	1.0541594497375775
530	70	1.0620456557045765
540	70	1.0710148206345171
550	70	1.08119755909867
560	70	1.0927356482592807
570	70	1.1057821425314718
580	70	1.1205011537661191
590	70	1.1370672832053421
600	70	1.1556652374398115
610	70	1.1764887907395283
620	70	1.1997397891436732
630	70	1.2256257681383815
640	70	1.2543558464148374
650	70	1.2861320304720711
660	70	1.321130687384502
670	70	1.3594631441088787
680	70	1.4010923807048445
690	70	1.445659435526732
700	70	1.492126194841232
710	70	1.538058116790909
720	70	1.5782541485623824
730	70	1.6023893002784404
740	70	1.5918110344340095
750	70	1.5173051859741544
760	70	1.3470674874075368
770	70	1.0747798601567413
780	70	0.750061773326244
790	70	0.45634475396869095
800	70	0.2476803341907277
810	70	0.1242695940738038
820	70	0.05921023267751305
830	70	0.027164750713525594
840	70	0.012038396779452176
850	70	0.005172308069676453
860	70	0.002240101479178639
870	70	0.0011463577581034862
0	71	-7.725683666052665
10	71	1.0000572821843314
20	71	0.9999720943239029
30	71	1.0000927417762469
40	71	1.0000809928978858
50	71	1.0001011982647732
60	71	1.0001333993693498
70	71	1.0001208917389255
80	71	1.0001389062698187
90	71	1.0001721868249056
100	71	1.0002047429172154
110	71	1.0001986088219594
120	71	1.0002249494696576
130	71	1.0002690913680268
140	71	1.0002978332128
150	71	1.0003481995577852
160	71	1.0004064344391608
170	71	1.0004453160992715
180	71	1.0005136580877516
190	71	1.0005956655648574
200	71	1.0006828994784807
210	71	1.0007926549040442
220	71	1.0009109109279517
230	71	1.0010454143385004
240	71	1.0012057505103504
250	71	1.0013865064416236
260	71	1.0015965431659561
270	71	1.00183363971208
280	71	1.002111468745975
290	71	1.0024298381434755
300	71	1.0027960354248429
310	71	1.0032169718205937
320	71	1.0037027247741086
330	71	1.0042615022916905
340	71	1.0049021055001421
350	71	1.0056395939685805
360	71	1.006487470260086
370	71	1.0074619901066502
380	71	1.0085814175544936
390	71	1.0098671289084737
400	71	1.011344051743332
410	71	1.0130393664384534
420	71	1.0149843044570677
430	71	1.017214913946551
440	71	1.0197718379175433
450	71	1.0227005872193924
460	71	1.0260531094419327
470	71	1.0298875767998203
480	71	1.0342691531484325
490	71	1.0392710118107238
500	71	1.0449743257484483
510	71	1.051469171485691
520	71	1.0588549492148807
530	71	1.0672407515866198
540	71	1.0767454189876637
550	71	1.087498140249873
560	71	1.0996377675683098
570	71	1.1133131364132838
580	71	1.1286822687974303
590	71	1.1459119901474553
600	71	1.165176919212977
610	71	1.1866583669420445
620	71	1.2105425338395022
630	71	1.237017339860882
640	71	1.2662662637281439
650	71	1.2984559605424206
660	71	1.3337713508537388
670	71	1.372056276909091
680	71	1.4133144518437022
690	71	1.4568728235103998
700	71	1.5012365886190122
710	71	1.5431540243692425
720	71	1.5760316706780932
730	71	1.5874356040113695
740	71	1.5562669439431596
750	71	1.4531132827427664
760	71	1.2532706710640213
770	71	0.9669990537677595
780	71	0.655282814954307
790	71	0.39254447250438473
800	71	0.2140595652822069
810	71	0.11022765764418455
820	71	0.05521586356354314
830	71	0.027543967079325028
840	71	0.01401591809670216
850	71	0.00754000460992674
860	71	0.00452410485374099
870	71	0.003190744718272464
0	72	3.4187484108993194
10	72	1.0001302422237126
20	72	1.0000793010073112
30	72	1.0000486275833442
40	72	1.000118694822714
50	72	1.0001401259401999
60	72	1.0001253560635635
70	72	1.0001616158066666
80	72	1.0001574017754618
90	72	1.0002159662216403
100	72	1.0002046338749189
110	72	1.0002300517879075
120	72	1.0002690242659542
130	72	1.0002984328225333
140	72	1.000349852379699
150	72	1.0004077478049378
160	72	1.0004498438970149
170	72	1.0005330802103884
180	72	1.0006085766021553
190	72	1.000696664399016
200	72	1.0007960177098294
210	72	1.0009137888087283
220	72	1.001052317223596
230	72	1.001209369747433
240	72	1.001386260736433
250	72	1.0015945697089204
260	72	1.0018286970357575
270	72	1.002102333484608
280	72	1.0024138338647843
290	72	1.0027711897705005
300	72	1.0031837036701876
310	72	1.0036551441413273
320	72	1.0041983189534733
330	72	1.0048211703685463
340	72	1.0055345344340094
350	72	1.0063543009547853
360	72	1.007294233174155
370	72	1.0083723049462872
380	72	1.009608048699402
390	72	1.0110249368574074
400	72	1.0126474596918336
410	72	1.0145055427206626
420	72	1.0166329016437334
430	72	1.019066293979332
440	72	1.0218486112100038
450	72	1.0250274559888743
460	72	1.0286564208371385
470	72	1.0327959034272636
480	72	1.037512595072059
490	72	1.0428815371640674
500	72	1.048984843316272
510	72	1.055913702980252
520	72	1.0637676871929065
530	72	1.0726555674974172
540	72	1.0826947579594626
550	72	1.0940120305755243
560	72	1.1067425632372612
570	72	1.121029983769459
580	72	1.1370253517078386
590	72	1.1548867346852492
600	72	1.1747776626664805
610	72	1.1968659726644613
620	72	1.2213210014606668
630	72	1.2483092505658329
640	72	1.277985720318152
650	72	1.3104765037102923
660	72	1.3458434163696869
670	72	1.3840125059721782
680	72	1.424629858974516
690	72	1.466775101282512
700	72	1.508403671283449
710	72	1.545307424295294
720	72	1.5693446096736712
730	72	1.5659522213181416
740	72	1.5122028314901286
750	72	1.380329005116032
760	72	1.155645453834292
770	72	0.8639628133528349
780	72	0.5712841806878539
790	72	0.339158982366363
800	72	0.18692964814990318
810	72	0.09921325790884472
820	72	0.052310042695487204
830	72	0.028160121221703447
840	72	0.015922550760614735
850	72	0.009756304953804645
860	72	0.0066586798540595364
870	72	0.005111585914169929
0	73	1.211441353537447
10	73	1.000079813764778
20	73	1.0000605553031479
30	73	1.0001751009398747
40	73	1.0001134689543176
50	73	1.0001499636798827
60	73	1.0001900967974287
70	73	1.0001634522299363
80	73	1.0001861566491015
90	73	1.0002282225586019
100	73	1.0002435740577276
110	73	1.0002828084895061
120	73	1.0003097993036216
130	73	1.0003699119870713
140	73	1.0004218863280563
150	73	1.000474451950974
160	73	1.000538190729626
170	73	1.0006189278659454
180	73	1.000702913337063
190	73	1.0008059830005585
200	73	1.0009251446011833
210	73	1.001057399018901
220	73	1.0012131748404063
230	73	1.0013881700327354
240	73	1.0015915051178883
250	73	1.0018251534662133
260	73	1.002092579910846
270	73	1.0023961617107813
280	73	1.0027471255061418
290	73	1.0031506022656074
300	73	1.0036108697874893
310	73	1.0041385131673048
320	73	1.004742730843467
330	73	1.0054343147251397
340	73	1.0062276042415326
350	73	1.007135421117937
360	73	1.0081741276641696
370	73	1.009362851766838
380	73	1.0107232850413272
390	73	1.0122778588544725
400	73	1.0140556090649853
410	73	1.016086348986601
420	73	1.01840538087272
430	73	1.021052002644598
440	73	1.024070081708429
450	73	1.0275095154539406
460	73	1.0314256788015208
470	73	1.035880350156614
480	73	1.040941881052976
490	73	1.0466865099639662
500	73	1.053197218487902
510	73	1.0605655222877752
520	73	1.068890787264093
530	73	1.0782804260858956
540	73	1.0888502065846561
550	73	1.1007233016887632
560	73	1.1140305204391012
570	73	1.1289093494220181
580	73	1.1455031075644695
590	73	1.1639601331531877
600	73	1.1844321522365822
610	73	1.2070723436092394
620	73	1.23203192901949
630	73	1.2594539597929901
640	73	1.289461352341078
650	73	1.3221332532671262
660	73	1.357457841300939
670	73	1.3952386054885102
680	73	1.4349097406575433
690	73	1.4750668096874653
700	73	1.5133450303217713
710	73	1.5441080208513627
720	73	1.5576620861293162
730	73	1.5374470211085043
740	73	1.4596343218968022
750	73	1.3003757128666416
760	73	1.056875357591785
770	73	0.7677164996363525
780	73	0.4979853593437574
790	73	0.29480171855634707
800	73	0.16505318252244583
810	73	0.09056770696917636
820	73	0.05023239165066458
830	73	0.02893724573478023
840	73	0.017750073039063542
850	73	0.011832188151716355
860	73	0.008657011091160762
870	73	0.006919562373824457
0	74	-0.8450643048972394
10	74	1.0002215206116265
20	74	1.000196070616729
30	74	1.0001883262775095
40	74	1.0001743625310493
50	74	1.0001980745026215
60	74	1.0001844008310998
70	74	1.0001894566107894
80	74	1.0002274239927336
90	74	1.000260872212889
100	74	1.0002791842990297
110	74	1.000334317503502
120	74	1.0003733183862284
130	74	1.0004204030249257
140	74	1.0004815583074629
150	74	1.0005437275508862
160	74	1.000624148918814
170	74	1.0007147588440806
180	74	1.000815001062437
190	74	1.0009291270734981
200	74	1.001060936498982
210	74	1.0012159102679032
220	74	1.0013900913655118
230	74	1.001591998660287
240	74	1.001818179635809
250	74	1.0020822735313155
260	74	1.0023830298583736
270	74	1.0027260305709609
280	74	1.0031186054347803
290	74	1.0035674773818177
300	74	1.004081763679226
310	74	1.0046684496273455
320	74	1.0053402460029315
330	74	1.006107130914031
340	74	1.0069845547853327
350	74	1.0079865919064672
360	74	1.0091312559221686
370	74	1.0104379824735739
380	74	1.011929830646818
390	74	1.0136321294626434
400	74	1.0155729263436601
410	74	1.0177856399717216
420	74	1.0203060915974143
430	74	1.0231751463801533
440	74	1.026439260671806
450	74	1.0301492945924815
460	74	1.0343623894150393
470	74	1.0391414240335193
480	74	1.044556343450577
490	74	1.0506838674588421
500	74	1.0576075343442042
510	74	1.0654186837287043
520	74	1.0742157493332696
530	74	1.084104377988616
540	74	1.0951975592620322
550	74	1.1076144893731534
560	74	1.1214806237617314
570	74	1.1369264931205845
580	74	1.1540870734399982
590	74	1.1731000812062182
600	74	1.194104554318959
610	74	1.217238090232941
620	74	1.2426322312886107
630	74	1.2705194388386392
640	74	1.3006400431799952
650	74	1.3333643777659379
660	74	1.3684771016190156
670	74	1.4056333820955118
680	74	1.4440107508544402
690	74	1.4818686611986742
700	74	1.515747050499348
710	74	1.5391186736536564
720	74	1.5404707070411257
730	74	1.5015795617821255
740	74	1.3990032163365582
750	74	1.2150845119342035
760	74	0.9595107184782027
770	74	0.6796185208916249
780	74	0.434820711503924
790	74	0.25811893388349166
800	74	0.14740620957652834
810	74	0.08377680294669147
820	74	0.048784961827549066
830	74	0.0298194900045578
840	74	0.019494407331050283
850	74	0.01377805778561904
860	74	0.010530898538464952
870	74	0.008624164835507146
0	75	-3.9247708850881287
10	75	1.0002075599983382
20	75	1.0001464255276804
30	75	1.0001886698457334
40	75	1.0001866590459687
50	75	1.0002281773538721
60	75	1.0002321809995274
70	75	1.0002453657027184
80	75	1.0002693002170975
90	75	1.0003132678725442
100	75	1.0003363962567116
110	75	1.0003970556516173
120	75	1.0004417451812146
130	75	1.0004857831245095
140	75	1.0005658821244499
150	75	1.0006373081112754
160	75	1.0007267251058127
170	75	1.000824489981644
180	75	1.000938733237531
190	75	1.001071411540107
200	75	1.0012213087648352
210	75	1.0013939940061163
220	75	1.0015935997203504
230	75	1.0018151410894427
240	75	1.0020755022415597
250	75	1.002367803640149
260	75	1.002704018685556
270	75	1.0030862796907911
280	75	1.0035263297962682
290	75	1.0040265141159297
300	75	1.0045971921138914
310	75	1.005249644332549
320	75	1.0059930757346625
330	75	1.0068413800011107
340	75	1.0078085160566261
350	75	1.0089118431793123
360	75	1.010169077722426
370	75	1.0116010512681533
380	75	1.0132328934033783
390	75	1.0150898885935622
400	75	1.0172033654263366
410	75	1.019606394957879
420	75	1.0223376745851493
430	75	1.0254391324941032
440	75	1.0289586040418417
450	75	1.0329485517140413
460	75	1.0374672585883007
470	75	1.042578953594142
480	75	1.0483543659587307
490	75	1.05487032285861
500	75	1.0622107165384096
510	75	1.0704658771961593
520	75	1.0797327764666371
530	75	1.0901147787938845
540	75	1.1017211727420069
550	75	1.1146666153011295
560	75	1.1290704538948693
570	75	1.145055710544771
580	75	1.1627479866280792
590	75	1.1822739018948754
600	75	1.2037589517946516
610	75	1.2273239375867442
620	75	1.2530790212311127
630	75	1.2811122445089653
640	75	1.3114680944291954
650	75	1.344105872281843
660	75	1.3788197554563801
670	75	1.4150856619052237
680	75	1.4517724184395084
690	75	1.4866106694820818
700	75	1.5152663620337483
710	75	1.5298875632061393
720	75	1.5173097845797625
730	75	1.4582242322308465
740	75	1.33115526398329
750	75	1.1265490181735838
760	75	0.8657709000556748
770	75	0.6003755935130072
780	75	0.3809201352988117
790	75	0.22786633386497637
800	75	0.13315369174348934
810	75	0.0784398585475053
820	75	0.04781690068467612
830	75	0.030765841427009454
840	75	0.02115431450689831
850	75	0.015603672146786993
860	75	0.012290892024062186
870	75	0.010233860974679595
0	76	-6.650492461372648
10	76	1.0001958618713014
20	76	1.0002356352628488
30	76	1.0002242237028502
40	76	1.000253862265765
50	76	1.0002531928211036
60	76	1.0002569255144995
70	76	1.000295008841298
80	76	1.0003348429932837
90	76	1.0003568421013804
100	76	1.0004100134344802
110	76	1.0004417600355835
120	76	1.0004976922744877
130	76	1.000572264251424
140	76	1.0006419025582747
150	76	1.0007369559565982
160	76	1.0008292954223468
170	76	1.000948840013205
180	76	1.0010793553461932
190	76	1.001226744567935
200	76	1.001397098771797
210	76	1.0015919892387768
220	76	1.00181515161047
230	76	1.0020655025668785
240	76	1.002355532072338
250	76	1.0026839628041915
260	76	1.0030589653018698
270	76	1.0034877935112092
280	76	1.0039750934366019
290	76	1.0045300017448764
300	76	1.0051632817661988
310	76	1.0058849368929756
320	76	1.0067057409469369
330	76	1.0076395997918939
340	76	1.0087036147959658
350	76	1.0099141155999463
360	76	1.0112904328939796
370	76	1.0128559847289582
380	76	1.014635038945292
390	76	1.0166558701681971
400	76	1.018949504940502
410	76	1.0215524318818747
420	76	1.0245033539309778
430	76	1.0278461913917711
440	76	1.03162984698505
450	76	1.0359080476974885
460	76	1.0407403429481588
470	76	1.0461917438756212
480	76	1.0523330884255608
490	76	1.0592415650622122
500	76	1.06700023447672
510	76	1.0756982695870847
520	76	1.085430603660497
530	76	1.096297459991023
540	76	1.1084039580517249
550	76	1.121859513803645
560	76	1.1367766383720546
570	76	1.1532702509954738
580	76	1.171456020731913
590	76	1.1914487283504855
600	76	1.2133594096319402
610	76	1.2372909113326156
620	76	1.2633297337451908
630	76	1.291531112413207
640	76	1.321890654702583
650	76	1.3542905670284957
660	76	1.3883976769690396
670	76	1.4234721264142292
680	76	1.4580179203189374
690	76	1.489183671184712
700	76	1.5115341657951509
710	76	1.5159664308148095
720	76	1.4878144747223025
730	76	1.4075270750200493
740	76	1.257317049568635
750	76	1.0369489552596831
760	76	0.7774127997504772
770	76	0.5301398591431734
780	76	0.3352610480966392
790	76	0.20294598940551667
800	76	0.1216214086838462
810	76	0.0742446686363738
820	76	0.04721300458708185
830	76	0.03174626976413698
840	76	0.02273052207442527
850	76	0.017318109248666055
860	76	0.013946440808791235
870	76	0.011756209161807684
0	77	9.091703300564362
10	77	1.0002854814781001
20	77	1.000228208082346
30	77	1.0002664843261524
40	77	1.0002847883346389
50	77	1.0002891520426975
60	77	1.000334505431171
70	77	1.0003566291998494
80	77	1.000384753303144
90	77	1.0004198146390653
100	77	1.000461658241958
110	77	1.0005147630715099
120	77	1.0005943252917255
130	77	1.0006576585180942
140	77	1.0007477091284995
150	77	1.0008461615482718
160	77	1.000952151952735
170	77	1.001083783526071
180	77	1.001237251664518
190	77	1.00140193581702
200	77	1.001590679572719
210	77	1.0018111950181448
220	77	1.0020599403082626
230	77	1.0023423156598499
240	77	1.002665483666266
250	77	1.0030329750536204
260	77	1.0034492625601619
270	77	1.0039255328973586
280	77	1.0044666074604416
290	77	1.0050816016611066
300	77	1.0057806998669696
310	77	1.0065757045129593
320	77	1.0074793856774835
330	77	1.0085064844349754
340	77	1.0096725842459124
350	77	1.0109972792137043
360	77	1.0125004446864392
370	77	1.014206115839933
380	77	1.0161403510298435
390	77	1.0183324112246488
400	77	1.0208155536336059
410	77	1.0236262858579037
420	77	1.0268053488706135
430	77	1.0303979745058358
440	77	1.0344540256011727
450	77	1.039028166772717
460	77	1.0441808361375902
470	77	1.0499773217541548
480	77	1.0564888513991861
490	77	1.0637917751843262
500	77	1.0719684013055109
510	77	1.081105910240562
520	77	1.091296578068302
530	77	1.1026370570179163
540	77	1.1152276793221387
550	77	1.1291718438128067
560	77	1.1445748842666208
570	77	1.1615428613411887
580	77	1.1801810411027707
590	77	1.2005916285535736
600	77	1.222870318912248
610	77	1.2471003455163194
620	77	1.2733419869904097
630	77	1.301612813442898
640	77	1.3318511129637296
650	77	1.363681469529778
660	77	1.397114296771869
670	77	1.4306550577571018
680	77	1.4625363044855741
690	77	1.4891658931315357
700	77	1.5041644054452818
710	77	1.4969354544538018
720	77	1.451763995837681
730	77	1.3499447169013685
740	77	1.1790244426054874
750	77	0.9483728554779359
760	77	0.6956734052995548
770	77	0.4686371645436737
780	77	0.2967826308482065
790	77	0.18241621223477794
800	77	0.11226848635539993
810	77	0.07094781807572874
820	77	0.04688506739610452
830	77	0.03273891620985219
840	77	0.02422501748123084
850	77	0.018929734210820157
860	77	0.015506019137078868
870	77	0.013197979892491362
0	78	0.7885465925289831
10	78	1.0003423307040644
20	78	1.000300107523352
30	78	1.0003088511524585
40	78	1.000310340053772
50	78	1.0003452561671904
60	78	1.0003664812787936
70	78	1.0004053311855707
80	78	1.0004375292678345
90	78	1.000468384767921
100	78	1.0005550978014133
110	78	1.0006061592410684
120	78	1.0006769899827646
130	78	1.0007609189329976
140	78	1.0008549712698758
150	78	1.0009687607660835
160	78	1.0010965637220248
170	78	1.0012424675844767
180	78	1.0014078571984153
190	78	1.0015970542347914
200	78	1.0018118210858442
210	78	1.0020524844445966
220	78	1.002332811412782
230	78	1.0026481174257615
240	78	1.0030083672496009
250	78	1.0034165745434214
260	78	1.0038789490277
270	78	1.004405496556027
280	78	1.0050032148842185
290	78	1.0056819886248523
300	78	1.0064525769022936
310	78	1.0073273005796108
320	78	1.0083188396613936
330	78	1.0094440523227186
340	78	1.0107192156677787
350	78	1.012164293065172
360	78	1.0138010990543773
370	78	1.0156545107882706
380	78	1.0177515593262254
390	78	1.0201232271091096
400	78	1.0228036222130708
410	78	1.0258303446869874
420	78	1.029245859154031
430	78	1.0330957890876429
440	78	1.0374314054952967
450	78	1.0423082445619891
460	78	1.0477867966549355
470	78	1.0539326633878858
480	78	1.0608165644035437
490	78	1.0685143045142826
500	78	1.0771062776183897
510	78	1.086677494092281
