290	66	1.000483955722978
300	66	1.0006944058454992
310	66	1.0009043722458248
320	66	1.0011188612532465
330	66	1.0013571609597895
340	66	1.0016164304781947
350	66	1.0019078627046443
360	66	1.0022397106386969
370	66	1.0026200206100147
380	66	1.0030584684077954
390	66	1.003563664858423
400	66	1.0041483562134403
410	66	1.004826471066155
420	66	1.0056122030240486
430	66	1.006522310181145
440	66	1.0075773246747919
450	66	1.0087995799993643
460	66	1.0102153873950699
470	66	1.0118536340085238
480	66	1.0137483302598962
490	66	1.0159372213874407
500	66	1.018463911262655
510	66	1.0213765226099336
520	66	1.0247294545325552
530	66	1.0285831630605518
540	66	1.0330046354684537
550	66	1.0380670865124864
560	66	1.0438504758197615
570	66	1.0504408636772202
580	66	1.0579301342634493
590	66	1.0664149693730276
600	66	1.0759960181668067
610	66	1.0867765855707057
620	66	1.0988610862619035
630	66	1.11235341876746
640	66	1.1273550101857899
650	66	1.143962376575105
660	66	1.1622631614645922
670	66	1.182328574239454
680	66	1.204197167879363
690	66	1.227839039800857
700	66	1.2530769500612047
710	66	1.2794143508965063
720	66	1.305666031186738
730	66	1.32918899217063
740	66	1.3442133413025343
750	66	1.3402181230327457
760	66	1.2968308636293642
770	66	1.1853745561269025
780	66	0.9846407949240834
790	66	0.7157396982784591
800	66	0.44572624405117023
810	66	0.23860984240629005
820	66	0.10959089371594784
830	66	0.039774009107451
840	66	0.00555507382590064
850	66	-0.009624747414728
860	66	-0.015238664717434383
870	66	-0.016252077181174038
0	67	0.00001504261751109933
10	67	0.14814515770718184
20	67	0.2899732815025536
30	67	0.4201878880479302
40	67	0.5349031750341676
50	67	0.6329635528082033
60	67	0.714160150016634
70	67	0.7797797966966183
80	67	0.8319008015739864
90	67	0.8725001190912958
100	67	0.9038576391136384
110	67	0.9277788639072801
120	67	0.9459363971592939
130	67	0.9596501822026553
140	67	0.9699384832098248
150	67	0.9776318561773586
160	67	0.9834233001042746
170	67	0.9877222183594062
180	67	0.9909304832669996
190	67	0.9933355987863597
200	67	0.9951446887955461
210	67	0.9965064787292668
220	67	0.9975158224691312
230	67	0.9982925566087872
240	67	0.9988951644049751
250	67	0.999358311919591
260	67	0.9997354275151593
270	67	1.0000521819257737
280	67	1.000323186609871
290	67	1.0005717364967486
300	67	1.0008079198179791
310	67	1.0010482548115247
320	67	1.0012953011038734
330	67	1.0015643053647063
340	67	1.0018575914378165
350	67	1.0021894484694118
360	67	1.002564519800484
370	67	1.0029926594735479
380	67	1.003484602639949
390	67	1.0040512554002998
400	67	1.004705220291312
410	67	1.0054608943984358
420	67	1.006334364301044
430	67	1.0073436662787538
440	67	1.0085101525484723
450	67	1.009857975116742
460	67	1.0114143471586767
470	67	1.013210135916657
480	67	1.0152803736710008
490	67	1.0176649465338585
500	67	1.0204081727472372
510	67	1.0235598530158887
520	67	1.027175260191958
530	67	1.0313156122440879
540	67	1.036047919201246
550	67	1.0414450297874538
560	67	1.0475855848744027
570	67	1.0545532787594103
580	67	1.0624364983146266
590	67	1.0713271203516546
600	67	1.0813194672507727
610	67	1.0925088288752804
620	67	1.1049900715569592
630	67	1.1188556846895292
640	67	1.134193749469328
650	67	1.1510848807674199
660	67	1.1695969387591612
670	67	1.1897743436367572
680	67	1.2116153101661475
690	67	1.2350225107134412
700	67	1.2596971370201655
710	67	1.2849137694807595
720	67	1.3090511623989425
730	67	1.3286556912816683
740	67	1.3367385793527213
750	67	1.3201654929387312
760	67	1.2570887866089828
770	67	1.1206561864195488
780	67	0.9013076604569361
790	67	0.6345055175241883
800	67	0.38686257898936693
810	67	0.20680928703199897
820	67	0.09726834860958021
830	67	0.03806567933769845
840	67	0.008638116492777152
850	67	-0.004786534489299138
860	67	-0.010040738496913646
870	67	-0.011271183238514153
0	68	2.1996129197603133e-6
10	68	0.14597960518323827
20	68	0.2859074582221067
30	68	0.4145815599181527
40	68	0.5286353604269841
50	68	0.6263061583164019
60	68	0.7076889352520872
70	68	0.7737228370628717
80	68	0.8264011291200807
90	68	0.8677029050012613
100	68	0.8997457639352329
110	68	0.9243391436083876
120	68	0.9431241139505436
130	68	0.9573349184999673
140	68	0.968077739138741
150	68	0.9761578547076691
160	68	0.9822241998130278
170	68	0.9867947599024093
180	68	0.990221839273954
190	68	0.9927956774645155
200	68	0.9947290625856839
210	68	0.9961823250310256
220	68	0.9972928285393049
230	68	0.9981427934730738
240	68	0.9987917569653789
250	68	0.9993103408921498
260	68	0.9997308612928827
270	68	1.0000847678434759
280	68	1.0003883319663982
290	68	1.0006698207777842
300	68	1.0009412980656407
310	68	1.0012098515883372
320	68	1.0014924080845793
330	68	1.0017955076952245
340	68	1.0021291427184225
350	68	1.0025008957873007
360	68	1.002923513749266
370	68	1.00340392960694
380	68	1.0039550732239202
390	68	1.0045882509501725
400	68	1.0053164190633508
410	68	1.0061555631317605
420	68	1.007122942187202
430	68	1.0082379297246549
440	68	1.009522904917613
450	68	1.0110034078331571
460	68	1.0127080886617055
470	68	1.0146691102389231
480	68	1.0169231218784538
490	68	1.0195110033951622
500	68	1.0224783281717384
510	68	1.0258759293632507
520	68	1.0297599149063343
530	68	1.0341914374346304
540	68	1.0392372410903354
550	68	1.0449691480508332
560	68	1.0514638643957555
570	68	1.0588021352816024
580	68	1.0670680153206282
590	68	1.0763478944238645
600	68	1.0867291053908927
610	68	1.0982984763970896
620	68	1.11114074637978
630	68	1.1253366408598966
640	68	1.1409604303440892
650	68	1.1580760414803084
660	68	1.1767298487879077
670	68	1.1969356863701062
680	68	1.2186435477433286
690	68	1.2416729969675853
700	68	1.2655735481179111
710	68	1.289335461684207
720	68	1.3108066263766274
730	68	1.3255836363427118
740	68	1.3251400059322884
750	68	1.2943193455107485
760	68	1.210222748328927
770	68	1.0506024600379842
780	68	0.8188319995908663
790	68	0.5605896888060661
800	68	0.3369562373798045
810	68	0.18121905240803807
820	68	0.08800085772108335
830	68	0.03746089933338542
840	68	0.011912656286215089
850	68	-0.00010336183472644304
860	68	-0.005092054562690751
870	68	-0.006535629105451505
0	69	0.000038047483783296176
10	69	0.14394061374562478
20	69	0.28201785979052507
30	69	0.4093646390088778
40	69	0.5225201215367856
50	69	0.6198584682424696
60	69	0.7011625634878254
70	69	0.7677053709446534
80	69	0.8209100940983461
90	69	0.862924275799716
100	69	0.8956053438534629
110	69	0.9209136479566712
120	69	0.9402223871277048
130	69	0.9549791964416015
140	69	0.9661580779507596
150	69	0.974636340079317
160	69	0.9810243295328251
170	69	0.9858435717225221
180	69	0.989468499662466
190	69	0.9922162786053068
200	69	0.9942809689132878
210	69	0.9958477169624151
220	69	0.9970580731210372
230	69	0.9979724056027922
240	69	0.9986915127137812
250	69	0.999267115729988
260	69	0.99973153606277
270	69	1.0001250505429824
280	69	1.0004667831142933
290	69	1.0007849873751224
300	69	1.0010872631431238
310	69	1.001391728190537
320	69	1.001709456258471
330	69	1.0020516798360302
340	69	1.002427297845316
350	69	1.0028471572202122
360	69	1.0033191121941956
370	69	1.003857787683003
380	69	1.004471857783423
390	69	1.005175744775126
400	69	1.0059842375419925
410	69	1.006912972759402
420	69	1.0079803589596565
430	69	1.0092076387582856
440	69	1.0106181517933686
450	69	1.0122387128213084
460	69	1.014099093532953
470	69	1.0162329737674765
480	69	1.0186781327421486
490	69	1.0214764990380567
500	69	1.0246747750581426
510	69	1.0283241525768332
520	69	1.0324810652360976
530	69	1.0372066557961976
540	69	1.0425666602670247
550	69	1.0486314035124007
560	69	1.0554747946038494
570	69	1.063174100272767
580	69	1.0718084796209044
590	69	1.0814581555575944
600	69	1.09220295636211
610	69	1.1041207570226856
620	69	1.1172858551644336
630	69	1.1317668375142889
640	69	1.1476236846190084
650	69	1.1649025417752896
660	69	1.1836258431063225
670	69	1.2037718081610402
680	69	1.2252319785880472
690	69	1.247723039159719
700	69	1.2706060144897189
710	69	1.2925218827842684
720	69	1.3106834667109606
730	69	1.3196028182790942
740	69	1.3091296153401382
750	69	1.2623493751332824
760	69	1.1567191825797543
770	69	0.9770311848487908
780	69	0.7392907037969073
790	69	0.49460750721645946
800	69	0.29508826949240374
810	69	0.16075041782333843
820	69	0.0811456297076397
830	69	0.037690433778282566
840	69	0.015297415719820335
850	69	0.004417016511481477
860	69	-0.0003780045245276351
870	69	-0.0020276525988994648
0	70	-3.870397444136147e-6
10	70	0.14186863555580834
20	70	0.27823306444578827
30	70	0.4041635531162908
40	70	0.5164469439782824
50	70	0.6134286732164465
60	70	0.6948287368659775
70	70	0.76162335269085
80	70	0.8154336951772903
90	70	0.8580653814003653
100	70	0.8914575533280371
110	70	0.9173596454366509
120	70	0.9372833650540163
130	70	0.9525784461251551
140	70	0.9641991478300709
150	70	0.9730468535716592
160	70	0.9797447237735466
170	70	0.9848298982244357
180	70	0.98867756293327
190	70	0.9916008694643086
200	70	0.9938212726622564
210	70	0.9955141257366136
220	70	0.9968038499219971
230	70	0.9978051557486777
240	70	0.9985928710685277
250	70	0.9992183003116107
260	70	0.9997339765140852
270	70	1.0001729983437269
280	70	1.0005563131443906
290	70	1.000909790272695
300	70	1.0012512759908145
310	70	1.00159446902156
320	70	1.0019526167607355
330	70	1.00233639415467
340	70	1.0027591706794594
350	70	1.003227611166748
360	70	1.0037565181226284
370	70	1.0043559114791543
380	70	1.0050381969118833
390	70	1.0058188392347085
400	70	1.0067121476193732
410	70	1.007735820896142
420	70	1.0089099761981948
430	70	1.0102560304352888
440	70	1.0117989919802866
450	70	1.0135664642352777
460	70	1.0155896335866517
470	70	1.01790348374425
480	70	1.0205465465091363
490	70	1.023561799596964
500	70	1.0269965608750302
510	70	1.030902290960162
520	70	1.0353354284108895
530	70	1.0403561980995368
540	70	1.0460291802985762
550	70	1.052422377684271
560	70	1.059606601876446
570	70	1.067654751611681
580	70	1.0766407202944923
590	70	1.0866380025907432
600	70	1.0977184786329766
610	70	1.1099506955971326
620	70	1.1233982866725196
630	70	1.1381173774733866
640	70	1.1541528960623912
650	70	1.171531712114232
660	70	1.1902490522048867
670	70	1.210240849651512
680	70	1.231327107489015
690	70	1.253097143722884
700	70	1.2746795226198715
710	70	1.2942918078487622
720	70	1.3084023272238092
730	70	1.3103213790417707
740	70	1.2883170838028157
750	70	1.224135541011336
760	70	1.0974581293798855
770	70	0.9019019571216956
780	70	0.6643392031344221
790	70	0.4366571069330442
800	70	0.26025593822384735
810	70	0.14447150083636404
820	70	0.07619150514992849
830	70	0.038546868634539405
840	70	0.018732215635146897
850	70	0.008771489870391072
860	70	0.004115457235060545
870	70	0.0022688823037550813
0	71	-0.000021552794980063116
10	71	0.13993163340611203
20	71	0.27446236819300296
30	71	0.39910096487889485
40	71	0.5105201073556016
50	71	0.6070985125005002
60	71	0.6885653424486547
70	71	0.7556890908118568
80	71	0.8099966929021191
90	71	0.853261542804625
100	71	0.8873052554767394
110	71	0.9137993677092863
120	71	0.9343127915097239
130	71	0.9501028287445539
140	71	0.962179873781286
150	71	0.9714139700337876
160	71	0.9784529983710626
170	71	0.9837855400958214
180	71	0.9878588153277323
190	71	0.9909647490941317
200	71	0.9933291976124045
210	71	0.9951485771570905
220	71	0.9965453690347567
230	71	0.997629774206428
240	71	0.998489535911058
250	71	0.999177239919769
260	71	0.9997460635283981
270	71	1.000226260843791
280	71	1.0006557486740983
290	71	1.0010516953932873
300	71	1.0014343625506341
310	71	1.0018189050070812
320	71	1.0022213114198881
330	71	1.002652695169229
340	71	1.0031230381470053
350	71	1.00364653888842
360	71	1.0042347140136922
370	71	1.0049001113118246
380	71	1.0056561414547596
390	71	1.0065177768637938
400	71	1.0075022668407507
410	71	1.0086276461326638
420	71	1.0099142824187675
430	71	1.0113855861156644
440	71	1.013067526093002
450	71	1.0149886948409037
460	71	1.0171815112879656
470	71	1.0196817467319013
480	71	1.0225288257344196
490	71	1.025766478732662
500	71	1.029442194348444
510	71	1.0336076260420857
520	71	1.0383183898159596
530	71	1.043633825554397
540	71	1.0496163740586106
550	71	1.0563314680460973
560	71	1.0638461227314497
570	71	1.0722285397082443
580	71	1.0815465932684518
590	71	1.0918667858467321
600	71	1.1032526806225644
610	71	1.1157633467873351
620	71	1.1294513819024037
630	71	1.1443600168764863
640	71	1.1605182021789344
650	71	1.1779314663603764
660	71	1.1966191495345109
670	71	1.2162990044355304
680	71	1.236870361706477
690	71	1.257709722033876
700	71	1.277661671273043
710	71	1.294438558313211
720	71	1.3036560350867261
730	71	1.2973408136669888
740	71	1.2622335127099953
750	71	1.179827641223714
760	71	1.0336631702690167
770	71	0.827138553798704
780	71	0.5951501190835539
790	71	0.38644427897065514
800	71	0.23146817844188802
810	71	0.13160069989229597
820	71	0.0727334669506265
830	71	0.03987025302872861
840	71	0.022172727083219053
850	71	0.012960240558775978
860	71	0.008401701600874152
870	71	0.006368670610810635
0	72	8.41246646164366e-6
10	72	0.13802318762335702
20	72	0.270870405998934
30	72	0.39413714846925285
40	72	0.504728856055235
50	72	0.6009067193895254
60	72	0.6823339318963365
70	72	0.7497803363436312
80	72	0.8045528714938834
90	72	0.8484288734581049
100	72	0.8830588003612291
110	72	0.9101926517220255
120	72	0.9312868901228041
130	72	0.947573464848431
140	72	0.9601168919681402
150	72	0.9697379744424364
160	72	0.9770808175548678
170	72	0.982722645779678
180	72	0.987020096185943
190	72	0.9903085815950815
200	72	0.992827559205253
210	72	0.9947684978207186
220	72	0.9962747774591912
230	72	0.9974516301020174
240	72	0.9983810933681048
250	72	0.9991366519023199
260	72	0.9997585755424663
270	72	1.0002950642907358
280	72	1.0007701969278964
290	72	1.001210687353537
300	72	1.0016391535466047
310	72	1.0020688223457204
320	72	1.0025183890323164
330	72	1.0029991180755022
340	72	1.0035230055814226
350	72	1.0041052854745736
360	72	1.004757473213095
370	72	1.0054936163894312
380	72	1.0063279904429
390	72	1.007277396137145
400	72	1.0083580787847393
410	72	1.0095902240462435
420	72	1.0109959825427794
430	72	1.0125987713996647
440	72	1.014425939383851
450	72	1.0165072151619412
460	72	1.0188757044462782
470	72	1.0215682548364662
480	72	1.0246246850947962
490	72	1.0280893408374812
500	72	1.032009396483629
510	72	1.0364363238030814
520	72	1.0414246440389197
530	72	1.0470321913966494
540	72	1.0533189335461064
550	72	1.0603470584286745
560	72	1.0681794257794772
570	72	1.0768790041764675
580	72	1.0865073177595697
590	72	1.0971235454644792
600	72	1.1087826382155306
610	72	1.1215340183443911
620	72	1.1354189851040988
630	72	1.1504672513681902
640	72	1.166690496913649
650	72	1.1840699619997095
660	72	1.2025319396415446
670	72	1.2218994023720082
680	72	1.2417964752640076
690	72	1.2614628375278225
700	72	1.279400398326873
710	72	1.292729512140079
720	72	1.2961155798669994
730	72	1.2802782769174554
740	72	1.2307796808782046
750	72	1.1298801946089523
760	72	0.9668047132718897
770	72	0.7544747736323228
780	72	0.5324170433106634
790	72	0.3434116737889749
800	72	0.20780244575091036
810	72	0.12149157773239909
820	72	0.07045110184408121
830	72	0.041537160737411594
840	72	0.025586542418214637
850	72	0.01698568364131235
860	72	0.012493360964199233
870	72	0.010285055080963706
0	73	2.771682509645894e-6
10	73	0.1361486546201258
20	73	0.26733467188344795
30	73	0.3893536744851746
40	73	0.4990304569609228
50	73	0.5947949972450606
60	73	0.6762247496943558
70	73	0.7438851451779468
80	73	0.799133838422672
90	73	0.843560573872239
100	73	0.8788191320525734
110	73	0.9065648719867125
120	73	0.9282099283069007
130	73	0.9450309680560782
140	73	0.9580195557472309
150	73	0.9680175004725062
160	73	0.975704417944634
170	73	0.9816119081355743
180	73	0.986139837939765
190	73	0.989623768199945
200	73	0.9923082254970255
210	73	0.9943804237745186
220	73	0.9959966549958625
230	73	0.9972636554086574
240	73	0.9982752906651499
250	73	0.9990977369981319
260	73	0.9997831658404255
270	73	1.000370274461003
280	73	1.0008973767977036
290	73	1.001389371863868
300	73	1.001865073224374
310	73	1.002344738849646
320	73	1.0028441325614526
330	73	1.0033776706878914
340	73	1.0039609032326768
350	73	1.0046059396226665
360	73	1.005326790134052
370	73	1.0061384272601013
380	73	1.0070569906051134
390	73	1.0080977618213414
400	73	1.009281065358899
410	73	1.0106263754599754
420	73	1.0121567614134395
430	73	1.0138974035400128
440	73	1.0158758165441546
450	73	1.0181231084739892
460	73	1.0206731335723773
470	73	1.0235630954003092
480	73	1.0268333613555238
490	73	1.0305283093737012
500	73	1.0346948136402454
510	73	1.0393835195295615
520	73	1.0446476653174086
530	73	1.0505427493567965
540	73	1.0571263079821351
550	73	1.0644564597479298
560	73	1.0725916075754423
570	73	1.081589036294876
580	73	1.0915036917681815
590	73	1.1023870802533449
600	73	1.1142855461910623
610	73	1.1272385003254397
620	73	1.141275654790382
630	73	1.156412386659126
640	73	1.1726411851020437
650	73	1.1899151993741484
660	73	1.2081160191281062
670	73	1.2269909164058368
680	73	1.2460316703761305
690	73	1.2641540503749196
700	73	1.279722252497759
710	73	1.2889074243398353
720	73	1.2854403007130035
730	73	1.258796390067842
740	73	1.1938789052277223
750	73	1.075051968972329
760	73	0.8984743986790639
770	73	0.6853429520508431
780	73	0.4764076441433114
790	73	0.30685384142809646
800	73	0.18843330069034983
810	73	0.11361461023430962
820	73	0.06909111128491294
830	73	0.043452230777851215
840	73	0.02895022893122681
850	73	0.020851811067877223
860	73	0.016402259885862868
870	73	0.014030214676649232
0	74	-1.7942448598820456e-6
10	74	0.13435008453346464
20	74	0.2639291193297928
30	74	0.3846352694650104
40	74	0.49347722361034824
50	74	0.5888065590407429
60	74	0.6701423333323079
70	74	0.7380537932586225
80	74	0.7937415983518232
90	74	0.8387024218097082
100	74	0.8745510778106393
110	74	0.9028973144850427
120	74	0.9251062055911099
130	74	0.9424171508938126
140	74	0.9558579355926649
150	74	0.9662487838921551
160	74	0.9742761182539206
170	74	0.980465909342629
180	74	0.9852352190562367
190	74	0.9889146823667744
200	74	0.9917616048583826
210	74	0.9939765047739493
220	74	0.9957064367684548
230	74	0.9970750379624144
240	74	0.9981672205935308
250	74	0.999063627368655
260	74	0.9998136774534349
270	74	1.0004615442143352
280	74	1.0010430635865213
290	74	1.0015860547565338
300	74	1.0021147431918498
310	74	1.0026467722843997
320	74	1.0032016479889183
330	74	1.0037932689933333
340	74	1.004438501067012
350	74	1.0051506608892782
360	74	1.0059452373540794
370	74	1.0068373723325008
380	74	1.0078441645493164
390	74	1.008983411958999
400	74	1.0102739567993402
410	74	1.01173823670034
420	74	1.0133992162893675
430	74	1.0152828610181133
440	74	1.0174184653395952
450	74	1.0198372137649812
460	74	1.0225737652187488
470	74	1.0256654188065926
480	74	1.0291530638436828
490	74	1.0330805268752221
500	74	1.0374941714404966
510	74	1.0424434646610627
520	74	1.0479798246367193
530	74	1.054156256825231
540	74	1.0610270406257583
550	74	1.068646184414504
560	74	1.0770670720100992
570	74	1.0863409750226651
580	74	1.0965162013800627
590	74	1.1076363214002205
600	74	1.1197388890295612
610	74	1.1328531833354403
620	74	1.1469967482146515
630	74	1.1622687172704793
640	74	1.1783419360829859
650	74	1.195434433775474
660	74	1.2132744169951746
670	74	1.2315167238482565
680	74	1.2494918399049733
690	74	1.265924466426445
700	74	1.2784315719525323
710	74	1.2826941950781725
720	74	1.2712931449006255
730	74	1.2326394545144046
740	74	1.151716652941275
750	74	1.0163669529594779
760	74	0.8302525136598559
770	74	0.6208133193325309
780	74	0.4270463770998243
790	74	0.27600811502553635
800	74	0.17264194254035406
810	74	0.10753880361771001
820	74	0.06845322699357438
830	74	0.04554180845696956
840	74	0.032247132745257936
850	74	0.024563589885510207
860	74	0.020139468226617788
870	74	0.017615228240461685
0	75	-7.874530305995e-6
10	75	0.13257789702601652
20	75	0.2605593865274997
30	75	0.38001869989215437
40	75	0.48801016548585735
50	75	0.5829034632167136
60	75	0.6641692298299833
70	75	0.7322925192699724
80	75	0.7883698620981369
90	75	0.833856440875626
100	75	0.8702793076921032
110	75	0.8992030093021274
120	75	0.9219617630431545
130	75	0.9397686839126006
140	75	0.9536692304679156
150	75	0.9644517346732095
160	75	0.9728157913595034
170	75	0.9792879488464361
180	75	0.9842999308585807
190	75	0.9881860159636294
200	75	0.9912039671271667
210	75	0.9935601123797666
220	75	0.9954138070680011
230	75	0.9968794137017013
240	75	0.9980651637622151
250	75	0.9990346898242956
260	75	0.9998528697483364
270	75	1.0005621032823684
280	75	1.0012043302733509
290	75	1.0018041300080116
300	75	1.0023879646812301
310	75	1.0029783328488344
320	75	1.0035917643910153
330	75	1.0042463051118093
340	75	1.0049575225917546
350	75	1.0057420081071278
360	75	1.0066148204446679
370	75	1.0075922345860517
380	75	1.0086931453262789
390	75	1.0099348725928128
400	75	1.0113390094693993
410	75	1.012927086233414
420	75	1.0147242838293524
430	75	1.016756883291665
440	75	1.019054761506478
450	75	1.0216498241463414
460	75	1.024576980659253
470	75	1.0278739216657087
480	75	1.0315813556060638
490	75	1.0357422520096706
500	75	1.0404024194746022
510	75	1.045609492870318
520	75	1.0514127330139897
530	75	1.0578624031857333
540	75	1.065008912715968
550	75	1.07290196603302
560	75	1.0815895943067315
570	75	1.09111698638699
580	75	1.1015253303395072
590	75	1.1128503861430246
600	75	1.1251207508775598
610	75	1.1383551663929925
620	75	1.1525583183323844
630	75	1.1677127853142455
640	75	1.183764316513775
650	75	1.2005935102306853
660	75	1.2179622619779757
670	75	1.235412790406669
680	75	1.252080610784076
690	75	1.2663569924100402
700	75	1.2753110196950677
710	75	1.2737977493537542
720	75	1.2533614722186104
730	75	1.2016727721150644
740	75	1.1047223767676124
750	75	0.9550418888297186
760	75	0.7635889161779134
770	75	0.5615822637846739
780	75	0.38400782860755667
790	75	0.25011882956678005
800	75	0.1598143084916737
810	75	0.10291484909370573
820	75	0.06837895426806058
830	75	0.04774898129725699
840	75	0.035465675976253504
850	75	0.028126611870417196
860	75	0.023715278313305468
870	75	0.021050217070258326
0	76	-0.000012412598513805813
10	76	0.1308520292851848
20	76	0.25730784837808524
30	76	0.3755181767703286
40	76	0.48267446825710264
50	76	0.5770915733347912
60	76	0.6582548729879173
70	76	0.7265727797667616
80	76	0.7830377008016082
90	76	0.8290028234981572
100	76	0.8660013129335432
110	76	0.8954593289635662
120	76	0.9187636336349653
130	76	0.9370914343288845
140	76	0.9514213021090334
150	76	0.962611369854971
160	76	0.9713073536519415
170	76	0.9780788885288951
180	76	0.9833390271403311
190	76	0.9874312886706303
200	76	0.9906260845619087
210	76	0.9931307865752363
220	76	0.9951090318668492
230	76	0.9966830789871847
240	76	0.9979602568216378
250	76	0.9990123496475308
260	76	0.9999029338481435
270	76	1.0006816591965837
280	76	1.001384654289093
290	76	1.002044664427809
300	76	1.0026894364364596
310	76	1.0033408535882646
320	76	1.0040175551391506
330	76	1.0047378935070461
340	76	1.0055206535918007
350	76	1.0063814634481312
360	76	1.0073368050705998
370	76	1.008405393265514
380	76	1.0096049084351109
390	76	1.01095524009069
400	76	1.0124772050458084
410	76	1.0141951312186608
420	76	1.0161336020933516
430	76	1.0183201685314516
440	76	1.0207849747905853
450	76	1.0235603876129011
460	76	1.0266817199035754
470	76	1.03018655526157
480	76	1.0341148537698563
490	76	1.0385090998599975
500	76	1.0434135071515414
510	76	1.0488739159563574
520	76	1.0549370922827337
530	76	1.0616499650643225
540	76	1.0690589338643233
550	76	1.0772090624891977
560	76	1.0861427390799612
570	76	1.0958989407501547
580	76	1.106511714773093
590	76	1.1180088603596077
600	76	1.1304097745218225
610	76	1.14372231857647
620	76	1.1579371192954722
630	76	1.1730173267839223
640	76	1.188879239495725
650	76	1.2053560231851286
660	76	1.2221297984441315
670	76	1.2386062688637973
680	76	1.2536878588813363
690	76	1.2654149401079045
700	76	1.2701238547634286
710	76	1.2619226456291468
720	76	1.231383115611505
730	76	1.165919697383657
740	76	1.0535650583594618
750	76	0.8923921938739611
760	76	0.699712503254193
770	76	0.508000128362629
780	76	0.34680577014038994
790	76	0.22847752037470637
800	76	0.14943287991494958
810	76	0.09946026022925011
820	76	0.06874277847699266
830	76	0.05002979392145221
840	76	0.038598167515308514
850	76	0.031546819222503714
860	76	0.027139253074725728
870	76	0.024344411124541474
0	77	0.000014980563259950031
10	77	0.1291831588841875
20	77	0.2541107059867279
30	77	0.37112021632425474
40	77	0.4774262574081603
50	77	0.5713809657774532
60	77	0.6524488162556027
70	77	0.7209102200439991
80	77	0.7777182164838327
90	77	0.8241651259762578
100	77	0.8616872058603349
110	77	0.891709574276285
120	77	0.9155618182173153
130	77	0.9343661719618283
140	77	0.9491534812878397
150	77	0.9607303538254285
160	77	0.9697703054065717
170	77	0.9768344638983149
180	77	0.9823521900925615
190	77	0.9866565310562082
200	77	0.9900293244640859
210	77	0.9926891503101601
220	77	0.9947966174940188
230	77	0.9964845449967193
240	77	0.9978584399720852
250	77	0.9989974948183474
260	77	0.999964256545741
270	77	1.0008139191275407
280	77	1.0015845735105584
290	77	1.002310084073212
300	77	1.0030185951520596
310	77	1.0037345094000554
320	77	1.0044789282880804
330	77	1.0052713510499534
340	77	1.0061291994154729
350	77	1.0070713710024675
360	77	1.008114821329121
370	77	1.0092786339127755
380	77	1.0105819656743467
390	77	1.0120452950050076
400	77	1.013691157517658
410	77	1.0155433797165847
420	77	1.0176279151134
430	77	1.019972952004605
440	77	1.0226088615923252
450	77	1.0255681761872846
460	77	1.0288862860001302
470	77	1.032600277809422
480	77	1.0367497167973763
490	77	1.0413755568193328
500	77	1.0465206565356908
510	77	1.0522284303041798
520	77	1.0585427753897287
530	77	1.0655071376179914
540	77	1.0731636158619162
550	77	1.0815522449164698
560	77	1.090709834182312
570	77	1.1006688770283926
580	77	1.111456309281482
590	77	1.1230918138199737
600	77	1.135585379336271
610	77	1.14893317848377
620	77	1.163110390131669
630	77	1.1780576811408283
640	77	1.193656420730581
650	77	1.2095312572436423
660	77	1.2257210524790862
670	77	1.241013844151152
680	77	1.2541869514491688
690	77	1.2627946546405735
700	77	1.2626185762544073
710	77	1.2467848508009596
720	77	1.2051762630220615
730	77	1.125589659859706
740	77	0.9991208509106958
750	77	0.8297313916952892
760	77	0.6395768327679908
770	77	0.46012529780106437
780	77	0.31486854786329077
790	77	0.21044424545776969
800	77	0.1410655832308979
810	77	0.0969469206648743
820	77	0.06944516485850856
830	77	0.052350380360428155
840	77	0.041639755873586023
850	77	0.03483025036215948
860	77	0.030420265451780806
870	77	0.02750625734179373
0	78	1.2632128571983798e-6
10	78	0.12755225236349904
20	78	0.25101002801377625
30	78	0.3668183670924645
40	78	0.47227633044964623
50	78	0.5657732746060053
60	78	0.6466867883587861
70	78	0.715288733572875
80	78	0.7724247593206631
90	78	0.8193192875834922
100	78	0.8573933512630485
110	78	0.8879459143421423
120	78	0.9123078993349517
130	78	0.9316134393421897
140	78	0.9468390277446428
150	78	0.9588139877904851
160	78	0.9682067461949277
170	78	0.9755674231514497
180	78	0.9813350214818126
190	78	0.9858614300076675
200	78	0.9894226810054917
210	78	0.9922350323093881
220	78	0.9944802943924376
230	78	0.9962853206295462
240	78	0.9977617234531869
250	78	0.9989908787729669
260	78	1.0000395275782632
270	78	1.0009636847179124
280	78	1.0018051518736737
290	78	1.0025997556535025
300	78	1.0033772195029405
310	78	1.0041632529295166
320	78	1.0049792832147066
330	78	1.0058472721335443
340	78	1.0067854973182817
350	78	1.007813294976468
360	78	1.008949379656953
370	78	1.0102135253209794
380	78	1.011625533071364
390	78	1.0132072238903724
400	78	1.014981501274452
410	78	1.0169727549385355
420	78	1.019208036016204
430	78	1.0217152885010297
440	78	1.0245255864480036
450	78	1.0276716210989434
460	78	1.0311881235049798
470	78	1.0351117854137803
480	78	1.0394810206445848
490	78	1.04433568346409
500	78	1.049716302340478
510	78	1.0556638889391283
520	78	1.062219088406222
530	78	1.0694215756757948
540	78	1.0773089547342771
550	78	1.085916159220277
560	78	1.0952741757581155
570	78	1.105409070015577
580	78	1.1163405427980768
590	78	1.1280800350674878
